Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02030551TII	5:Ins:R:2	0.0022434881067178373	0.00029970249832527747	0.0	0.0	0.15162008832051171	0.18417039674526106	0.6616663243291842	0.0
CPCT02030551TII	5:Ins:R:3	0.004477384942056029	0.0008803964130402281	0.0	0.0	0.12946893164086662	0.19133193388704964	0.6738413531169873	0.0
CPCT02030551TII	5:Ins:R:4	8.999978907348968e-08	0.0019182010333494237	0.0	0.0	0.58531216785896	0.01752296397964236	0.39524657712825895	0.0
CPCT02030551TII	5:Ins:R:5	0.01718530657387036	0.0012792416345341784	0.0	0.0	0.7572597941368715	0.09204607832933002	0.13222957932539406	0.0
CPCT02030551TII	2:Del:M:1	0.11829938259483846	0.010315789908252774	0.0	0.0	0.2695471267706149	0.057448828338731106	0.5443888723875627	0.0
CPCT02030551TII	3:Del:M:1	0.3149524278926566	0.0034561225785925973	0.0	0.0	0.010062781476662916	0.005179226940373786	0.666349441111714	0.0
CPCT02030551TII	3:Del:M:2	0.18857772850409504	0.025754373863127407	0.0	0.0	0.05102274941192985	0.08464621578567688	0.6499989324351709	0.0
CPCT02030551TII	4:Del:M:1	0.14977407774411172	0.005195056887030972	0.0	0.0	0.11624578099790105	0.1279124147887909	0.6008726695821653	0.0
CPCT02030551TII	4:Del:M:2	0.09003993624216888	0.005364098555792868	0.0	0.0	0.2511332404405028	0.04337571186418652	0.610087012897349	0.0
CPCT02030551TII	4:Del:M:3	0.04095682960826985	0.011712884889519267	0.0	0.0	0.08134354276397779	0.08102148194840293	0.7849652607898302	0.0
CPCT02030551TII	5:Del:M:1	0.1554297637405718	0.00040336485376837514	0.0	0.0	0.037733787718165095	0.4639840565950444	0.34244902709245023	0.0
CPCT02030551TII	5:Del:M:2	0.1024021193443669	0.0005799280789520839	0.0	0.0	0.024154508285814037	0.18693009538452213	0.6859333489063448	0.0
CPCT02030551TII	5:Del:M:3	0.03585188728452191	0.0003181094345497595	0.0	0.0	0.08530308101244542	0.07167139423851684	0.8068555280299661	0.0
CPCT02030551TII	5:Del:M:4	0.030174726612316405	0.0014651666137027257	0.0	0.0	0.034375235297876894	0.06018676328246129	0.8737981081936428	0.0
CPCT02030551TII	5:Del:M:5	0.0037383373057653904	0.0	0.0	0.0	0.08249926191669836	0.21116436377913841	0.7025980369983978	0.0
CPCT02050317T	1:Del:C:0	0.034178564484535066	0.0006640331686551093	0.1884529445305956	0.45168338807962777	0.02105395007157639	0.20115911570109948	0.047278880409046355	0.05552912355486422
CPCT02050317T	1:Del:C:1	0.026363312060749426	0.00046781532516787424	0.47736261664201746	0.1750876735896954	0.006607490909275356	0.16729252530722302	0.06363248485843546	0.08318608130743597
CPCT02050317T	1:Del:C:2	0.04565872757502575	0.0013266374093400919	0.4113790196635641	0.2157031718523456	0.009766382535981324	0.19807099047477883	0.0487823005893859	0.06931276989957846
CPCT02050317T	1:Del:C:3	0.035441247012963195	0.0048894912795362	0.4385888900200616	0.17069894838741898	0.034304120462628616	0.2511461038553597	0.05609283380967494	0.008838365172357044
CPCT02050317T	1:Del:C:4	0.03220063215113179	0.035763564306316165	0.2951051272458908	0.34908132995700075	0.08093831409383768	0.01691213716747048	0.10975551330573717	0.08024338177261511
CPCT02050317T	1:Del:C:5	0.0011782301873417712	0.22396900196043187	0.222586939075038	0.11528408506553685	0.051324274951499944	0.08159816149634556	0.24575224040477925	0.05830706685902675
CPCT02050317T	1:Del:T:0	0.03567975384665984	0.0004595710823927369	0.5457696767745532	0.20324302278817838	0.020398470191176545	0.1126039811181287	0.050468964087629915	0.031376560111280476
CPCT02050317T	1:Del:T:1	0.07135761771515475	0.0009355147464049473	0.45350068713802094	0.21766180671613966	0.013391973165964096	0.20246990385220354	0.0360339158993613	0.004648580766750786
CPCT02050317T	1:Del:T:2	0.11255318085281703	0.0016454301879662708	0.28616578154377265	0.36578802408419375	0.015359011996903869	0.15804114946760853	0.04774363690134437	0.012703784965393507
CPCT02050317T	1:Del:T:3	0.14559758503299045	0.008072222352071454	0.25711334637813793	0.5177501745801243	0.013827832081968496	0.001702417471795951	0.05052798459065812	0.005408437512253437
CPCT02050317T	1:Del:T:4	0.12742270078715784	0.03158327063571003	0.208835281700134	0.48482492448288395	0.04152968691749869	0.01323096576908641	0.02612892965978261	0.06644424004774659
CPCT02050317T	1:Del:T:5	0.05009591146821155	0.5248652616281245	0.045202470727533244	0.2713495585516581	0.013963298039330083	0.0890526040997387	0.004852063343948655	0.0006188321414549778
CPCT02050317T	1:Ins:C:0	0.001604274919706085	0.0020224114056843667	0.006382388870628597	0.05587108569297949	0.00011138722294428608	0.24600216376707204	0.6824808102612636	0.005525477859721546
CPCT02050317T	1:Ins:C:1	0.04352205111390379	0.0004595015912787955	0.059030249557406204	0.0950155676235285	0.011779273895271308	0.5024658211166464	0.21988661327813294	0.06784092182383207
CPCT02050317T	1:Ins:C:2	0.108044607964916	0.002014305768958948	0.1935414836133588	0.02047007970406833	0.0022022140918135273	0.5043463492522623	0.15541605472058723	0.013964904884034882
CPCT02050317T	1:Ins:C:3	0.017309985953875482	0.0011314123167671735	0.1364687851890428	0.06326758719871876	0.029759635789234348	0.6408357957211503	0.10365258244690932	0.007574215384301834
CPCT02050317T	1:Ins:C:4	0.00828302757039177	0.01574302200059824	0.004544295395935205	0.14316625259017557	0.11806550509606972	0.49727287162525785	0.1748525492933462	0.03807247642822557
CPCT02050317T	1:Ins:C:5	0.008336992467939114	0.028962961939460994	0.01933137993123625	0.053431048258235324	0.35367961924969216	0.22334606720479833	0.23795891509853123	0.07495301585010654
CPCT02050317T	1:Ins:T:0	0.0182393186521378	0.0011674530509465499	0.10840099017879858	0.04710673386099883	0.012144914633114954	0.502232792403847	0.24023734964039498	0.07047044757976131
CPCT02050317T	1:Ins:T:1	0.05687982640725652	0.00028108981406532285	0.1662292810930623	0.12301775537284808	0.016873870512848693	0.2336231698615609	0.09379633845218074	0.3092986684861775
CPCT02050317T	1:Ins:T:2	0.22184417295987569	0.00711406633846622	0.24289952468709558	0.10462537544272417	0.06617987640533524	0.228396646395788	0.11479920729686433	0.014141130473851097
CPCT02050317T	1:Ins:T:3	0.1303476160052966	0.0031366028816974395	0.19065202666086087	0.09837612492178846	0.10520765713609567	0.21431212037001418	0.060167626506358436	0.1978002255178884
CPCT02050317T	1:Ins:T:4	0.09975492046153206	0.009869026965361839	0.10632908071286823	0.1870023383171796	0.2716326758439544	0.24279786484324786	0.06842968769770591	0.014184405158150077
CPCT02050317T	1:Ins:T:5	0.0010012616923112676	0.01960708320207588	0.003518175166121714	0.16984305588405332	0.661163842635371	0.12928074265989473	0.011477880853911424	0.004107957906260578
CPCT02050317T	2:Del:R:0	0.03843106634355351	0.0015901162307840613	0.24207350920564272	0.37498965429342823	0.0002725542673815645	0.1650826200525208	0.0415790654814225	0.1359814141252666
CPCT02050317T	2:Del:R:1	0.018167088121095673	0.0027710200247807204	0.32497904486065116	0.1421974055565871	0.06215688055999614	0.07143935834992104	0.009284260368151087	0.369004942158817
CPCT02050317T	2:Del:R:2	0.0036084080260189904	0.004116168464365033	0.29253374362391127	0.08732930932870206	0.03423862473893	0.3157683398450757	0.029952880694983117	0.2324525252780139
CPCT02050317T	2:Del:R:3	0.0006614277156237756	0.011719587983267984	0.0931674474247439	0.047893655706128406	0.04541985594423849	0.5640510854613858	0.024135256857445248	0.2129516829071664
CPCT02050317T	2:Del:R:4	0.0005571075799097567	0.014684973242500697	0.008759933745901968	0.049497992639497786	0.04769102531042312	0.8012175179449345	0.054590385868676754	0.023001063668155533
CPCT02050317T	2:Del:R:5	1.633387265617412e-05	0.016242130001861935	0.0003972983868250692	0.0443362261272444	0.008021418303547516	0.8493730478243317	0.07895272740299483	0.0026608180805385365
CPCT02050317T	3:Del:R:0	0.08717622747539523	0.00149506445381614	0.21715074473549217	0.38120033642830614	0.004006079524610961	0.15801859640972016	0.0676326085210003	0.08332034245165883
CPCT02050317T	3:Del:R:1	0.011083154178531347	0.00577532213242013	0.0400343139458552	0.24626069679252807	0.03766361256589483	0.05247604443805681	0.035739209309858945	0.5709676466368547
CPCT02050317T	3:Del:R:2	0.006281605325196078	0.014391596359251996	0.08660024178720943	0.15080621401612976	0.13131977073975615	0.04334661817452441	0.01796767716085976	0.5492862764370725
CPCT02050317T	3:Del:R:3	0.0012244853087719299	0.007503713144771791	0.02915627053578587	0.024395688914328723	0.09604742623410086	0.35493647113573706	0.10116001248444277	0.385575932242061
CPCT02050317T	3:Del:R:4	0.01024297424392454	0.00915684974202586	0.0	0.2120503231692098	0.04269947592795361	0.11386175513097334	0.12745319014247383	0.4845354316434391
CPCT02050317T	3:Del:R:5	0.0029645701130276763	0.01437586864349486	0.005251289098751472	0.050873716672159564	0.03941448307190371	0.5048215678396863	0.1447675026178132	0.23753100194316323
CPCT02050317T	4:Del:R:0	0.03992961114676647	0.0008056455069582906	0.10175898817403671	0.30912086968378216	0.0012704347680422374	0.4306987390912688	0.016472235781373037	0.09994347584777213
CPCT02050317T	4:Del:R:1	0.002454953863898946	0.0020556607036679372	0.011107178753840511	0.18468263812979113	0.009179870387567471	0.16486327916588264	0.016834132691487126	0.6088222863038643
CPCT02050317T	4:Del:R:2	0.0002541438542708856	0.002559974207450721	0.0	0.0444286008636306	0.0429266569627511	0.30014866536118706	0.05503462271383596	0.5546473360368737
CPCT02050317T	4:Del:R:3	0.0027289507680416177	0.0026134580173998185	0.0016487007913113807	0.033744103159896455	0.028148538669894894	0.4116256647180229	0.0619060194015571	0.4575845644738758
CPCT02050317T	4:Del:R:4	0.0012328964472219338	0.005732882103172167	0.002868305742467609	0.14100385061052317	0.05989983114953499	0.2794770535492671	0.115367133855893	0.3944180465419201
CPCT02050317T	4:Del:R:5	6.524174835652183e-05	0.008992666577951138	0.0016746079285745608	0.06181259962303037	0.04263301781929888	0.8146815381033617	0.05039583668552526	0.01974449151390149
CPCT02050317T	5:Del:R:0	0.015866055948964043	1.1160016769897406e-06	0.044765700000630654	0.25832751089797146	0.0013796686468831969	0.6599131623470813	0.0010168286408561325	0.018729957515936136
CPCT02050317T	5:Del:R:1	0.000606038325448022	0.00044555035230753906	0.008581408991919039	0.07633752728088333	0.010116138041967393	0.5510209941143064	0.02982201562774776	0.3230703272654205
CPCT02050317T	5:Del:R:2	0.0003222023712783542	0.00221869124610398	0.0017813415801336075	0.011397736091439358	0.018047059871574348	0.5293054288938119	0.05969933232260311	0.37722820762305526
CPCT02050317T	5:Del:R:3	0.0020795748945320954	0.003311225380972159	2.3830066677172808e-07	0.07383792879072554	0.001566833636371242	0.03687395161102249	0.01262460454030578	0.869705642845404
CPCT02050317T	5:Del:R:4	3.736359087064705e-08	0.0018172555702654339	2.5986532191277173e-06	0.0007973832764794782	0.00018223177166359135	0.949118689291975	0.013235543526674947	0.03484626054613161
CPCT02050317T	5:Del:R:5	0.017787094274814768	0.12979757450852977	9.258128691610628e-05	0.30609556587414477	0.17036350768181788	0.061419495847246576	0.26520269613540126	0.04924148439112887
CPCT02050317T	2:Ins:R:0	0.011118961217567757	0.0009124474391152554	0.015106495951693524	0.015859977861930226	0.009291511803241977	0.7188975644843738	0.22194437943522158	0.006868661806855777
CPCT02050317T	2:Ins:R:1	0.18255345027562536	0.0006647729160188521	0.13010999982169788	0.025411268039486297	0.09133369380935852	0.4023734078178447	0.11285032423258876	0.05470308308737972
CPCT02050317T	2:Ins:R:2	0.11001604589409673	0.0008918072858525796	0.024505423322946453	0.05377903236592556	0.09265033551438523	0.6207595208908353	0.07603809820730101	0.021359736518657278
CPCT02050317T	2:Ins:R:3	0.026920926551941917	0.004457464333664485	0.029309040446708286	0.030140555470707084	0.0005621025340228181	0.7385390828384013	0.12275114433224676	0.047319683492307495
CPCT02050317T	2:Ins:R:4	0.0006358174971930225	0.02044758509006172	0.014307235450736012	0.05240883779791042	0.05936381664413029	0.6981532678287434	0.11870535132558706	0.03597808836563816
CPCT02050317T	2:Ins:R:5	0.0	0.03975991120757684	0.0	0.12219400753426043	0.322358141155763	0.4849470608798235	0.03063360010447295	0.00010727911810331002
CPCT02050317T	3:Ins:R:0	0.025827959476788124	0.0003960845813105009	0.01232790148937521	0.05612165259608262	0.014805738120148125	0.6695749668551775	0.21766370835978566	0.0032819885213322196
CPCT02050317T	3:Ins:R:1	0.053163759752535324	7.300980852486046e-05	0.062326315082265465	0.20093855328440616	0.016844231169842943	0.521778216886	0.10660983459032435	0.038266079426100844
CPCT02050317T	3:Ins:R:2	0.13646673035304355	0.0027324807619053828	0.07218488951374682	0.28390546806531586	0.005607967143925284	0.18508245751815888	0.2620413707417783	0.05197863590212594
CPCT02050317T	3:Ins:R:3	0.002384814730885083	0.0011812750778989992	0.02024692206049611	0.07648796027261401	0.000585296300823997	0.5663162210687427	0.03820205427485324	0.29459545621368594
CPCT02050317T	3:Ins:R:4	5.358679929006618e-05	0.011565489813960415	0.08274674618684422	0.06713953869482565	0.13101342827971793	0.5346087697458656	0.05008221944167379	0.12279022103782235
CPCT02050317T	3:Ins:R:5	2.143332217029502e-05	0.022309453498035477	7.45879217372523e-08	0.104757509548805	0.17979751934869617	0.4489691423014172	0.07387647695788854	0.17026839043506564
CPCT02050317T	4:Ins:R:0	0.0019401658546964581	0.0007521795141687937	0.007567724795839648	0.040381198235027005	0.001361534752196839	0.6901742956498619	0.22383452140238735	0.03398837979582201
CPCT02050317T	4:Ins:R:1	0.03478861709019161	0.00025714640161290855	0.029749651707024705	0.17038723162485192	0.023192498005602375	0.5799394151330554	0.00667939346843056	0.15500604656923064
CPCT02050317T	4:Ins:R:2	0.032885397535266744	0.0038188238604618856	0.1084089720972208	0.023732101060969145	0.04120320094843363	0.585937391278657	0.07469045198590077	0.12932366123309
CPCT02050317T	4:Ins:R:3	2.2451179556100838e-08	0.004214209409283583	0.0012678380905802667	0.035699383291723105	0.17103737729546983	0.4688432217595111	0.08943922275889674	0.22949872494335571
CPCT02050317T	4:Ins:R:4	0.00040638416331389293	0.017187272194497248	0.0005666077702873458	0.03792948140651397	0.3713721660764103	0.03597564642999416	0.018491890643161146	0.5180705513158219
CPCT02050317T	4:Ins:R:5	0.00022867553205597462	0.0035211000847188817	0.010555818712939728	0.24395335201127274	0.10007033742997713	0.22035411368962454	0.04030395911671754	0.3810126434226935
CPCT02050317T	5:Ins:R:0	2.211115628181207e-11	7.645586355528736e-05	3.494112535418116e-09	1.8738868912414855e-05	1.3046118067907736e-08	0.9999037500042217	1.0266023336623045e-06	1.209863519198669e-08
CPCT02050317T	5:Ins:R:1	0.021378372669726555	0.0	0.03286379114406887	0.39180721084901554	0.027185768275242387	0.3506233646640442	0.06419472173033738	0.11194677066756518
CPCT02050317T	5:Ins:R:2	0.0008044677557558776	0.00015011267218871925	0.042842000657309295	0.15839779784528596	0.04117997881161074	0.6208854993888732	0.06916143758049467	0.06657870528848156
CPCT02050317T	5:Ins:R:3	0.0012941433805673341	0.0003554498604854505	0.0015221100545504867	0.024199420751410617	0.028344449635934976	0.5199388215644605	0.056774815408182855	0.3675707893444079
CPCT02050317T	5:Ins:R:4	2.3705576992191397e-08	0.0007057408922419756	0.0017669885387710993	0.28835804423185357	0.11677263895189827	0.04339337510019293	0.0303471049501586	0.5186560836293066
CPCT02050317T	5:Ins:R:5	0.004545089198980232	0.0004725848936099604	0.010612735559357182	0.10414338342985442	0.15169613974572446	0.22887441121455676	0.010194216511809377	0.4894614394461076
CPCT02050317T	2:Del:M:1	0.020464081068697924	0.002492610275094353	0.27021376720608936	0.150898475875843	0.03531742079650854	0.0934324567912045	0.027451060004404827	0.3997301279821575
CPCT02050317T	3:Del:M:1	0.05220539083439204	0.0008002057188013891	0.19443820764370698	0.6519723433191059	0.0012633769121247885	0.008071275200438634	0.03219678732078051	0.059052413050649635
CPCT02050317T	3:Del:M:2	0.03202300730480563	0.0061089255555663345	0.05931435056408314	0.30600415027803335	0.006562662572338733	0.13514067532771568	0.03217543801010561	0.42267079038735145
CPCT02050317T	4:Del:M:1	0.03699818369795502	0.001792570233823752	0.10095481853083857	0.3910342983481868	0.02175031011316547	0.29707306126817773	0.04326794921036299	0.10712880859748962
CPCT02050317T	4:Del:M:2	0.018602691125438768	0.001548030338337344	0.10355979818670519	0.2160823847122016	0.039299705905182655	0.08425468032088637	0.03674282012474174	0.49990988928650637
CPCT02050317T	4:Del:M:3	0.0045994799330573485	0.001837335198188252	0.05828764256968572	0.22175114033782428	0.006919105998751823	0.08554397029599506	0.025696439071047943	0.5953648865954497
CPCT02050317T	5:Del:M:1	0.017388773201942858	6.303400956112895e-05	0.042938035824203184	0.4202525088702403	0.0031974934359863642	0.48802788473953007	0.011167881654277859	0.016964388264258157
CPCT02050317T	5:Del:M:2	0.01400050303708858	0.00011075184115465463	0.05569160462016458	0.6351540615588069	0.0025013669053490692	0.24028172775788947	0.02733736952646809	0.02492261475307856
CPCT02050317T	5:Del:M:3	0.007299453540563616	9.046841857548326e-05	0.03779496590379725	0.6733283320853819	0.013154899887301145	0.13719269983919835	0.047886623440202676	0.08325255688497951
CPCT02050317T	5:Del:M:4	0.007360439212573145	0.0004992171803720873	0.00942178880568069	0.6426263491334641	0.00635112366928688	0.13802831880119495	0.062131465375733476	0.13358129782169478
CPCT02050317T	5:Del:M:5	0.0010144375755081355	0.0	0.0041365950065595705	0.32701781238544886	0.01695670283868171	0.5387338874415203	0.05557684448162338	0.056563720270658174
CPCT02180078T	1:Del:C:0	0.4127856479600172	0.000793743061676308	0.27632467030416535	0.20906244483856373	0.006406032001425801	0.019729462698030616	0.04736425664767071	0.02753374248845038
CPCT02180078T	1:Del:C:1	0.26026604158914773	0.0004571001664668847	0.5721526371901159	0.06624364854230046	0.0016433832462197343	0.013412163620789522	0.052108574257685815	0.033716451387273756
CPCT02180078T	1:Del:C:2	0.40496299317974327	0.0011645634920861038	0.44297542603121365	0.07331945032196442	0.0021822776701876496	0.014266491312154204	0.03588943180005243	0.02523936619259835
CPCT02180078T	1:Del:C:3	0.34198283106478483	0.004669586051512473	0.5138056757266203	0.06312440392206732	0.008339237488922435	0.0196800647762076	0.04489680758531236	0.0035013933845726886
CPCT02180078T	1:Del:C:4	0.32355442181305616	0.03556666425919899	0.36000261795917976	0.13442520245525175	0.020489050841063044	0.0013800226154572894	0.09147913685447177	0.03310288320232113
CPCT02180078T	1:Del:C:5	0.014816471052629733	0.2787545366898197	0.3398288694679677	0.05555909003338661	0.016260062048962708	0.008332969158779319	0.25634502205599796	0.030102979492456074
CPCT02180078T	1:Del:T:0	0.3057971889929964	0.00038983760591990597	0.567893638634122	0.06675724728904837	0.004404473302800856	0.007837366461872119	0.03587969984255468	0.011040547870685721
CPCT02180078T	1:Del:T:1	0.5096543338093463	0.0006613104945653226	0.39324145152743545	0.05957838742958877	0.0024097095217116126	0.011743583092926033	0.021348118792378135	0.0013631053320484403
CPCT02180078T	1:Del:T:2	0.6714403369190818	0.0009715127710250783	0.20725896190853074	0.08362772320362195	0.0023083288470119156	0.007656399816464402	0.023625332248571607	0.003111404285692528
CPCT02180078T	1:Del:T:3	0.7199610201395438	0.003950638815726877	0.15435666795504166	0.09811743847622034	0.0017226365336881803	6.836371410876315e-05	0.02072523956119235	0.0010979948044777946
CPCT02180078T	1:Del:T:4	0.7058167961962972	0.01731496759089321	0.14044135715966333	0.10292035063481662	0.005795468964697832	0.0005951706389097073	0.01200548125640404	0.01511040755831818
CPCT02180078T	1:Del:T:5	0.4194453492251856	0.4349509948684967	0.04594954722479853	0.08707096456003689	0.0029454106502123135	0.006055144251381473	0.0033698636873026456	0.00021272553258590052
CPCT02180078T	1:Ins:C:0	0.025240621542775732	0.0031492718779528523	0.012191312812484206	0.033688331138480666	4.4151084098197784e-05	0.031431488440329815	0.8906856735113565	0.0035691495925218703
CPCT02180078T	1:Ins:C:1	0.5455424480600567	0.0005700666194821344	0.08983380083981236	0.04564414709868514	0.0037198245655061064	0.051148215747659154	0.22862870428961116	0.03491279277918743
CPCT02180078T	1:Ins:C:2	0.7196156453460405	0.0013278294406238959	0.15650114772272594	0.005225022538286631	0.0003695232598943645	0.027279169846655967	0.08586301815161533	0.003818643694157424
CPCT02180078T	1:Ins:C:3	0.3375728809727031	0.0021837913183032705	0.32310979400027035	0.04728498358567832	0.014621205828406042	0.10148979299239726	0.1676732308521669	0.006064320450074595
CPCT02180078T	1:Ins:C:4	0.21260693464688982	0.039994089993987576	0.014161225402678803	0.14083159952609395	0.07634772362979411	0.10365442711372015	0.37228287469224614	0.04012112499458959
CPCT02180078T	1:Ins:C:5	0.16966441429265577	0.058336950725207996	0.04776284322427777	0.04167217644628182	0.18133270152114728	0.03691173269287184	0.4016947026768957	0.06262447842066182
CPCT02180078T	1:Ins:T:0	0.3013459042283255	0.0019090420954351124	0.21743822475631447	0.029827084970368203	0.005055171491135873	0.06738550967884278	0.3292380202224891	0.04780104255708884
CPCT02180078T	1:Ins:T:1	0.5437589968173706	0.0002659577803955985	0.1929308519917335	0.045069955310940206	0.004063943391502548	0.018137142915061917	0.07437840307679709	0.12139474871619839
CPCT02180078T	1:Ins:T:2	0.8226415045800716	0.002610958085795595	0.1093541371918213	0.014868623219045009	0.0061826304337219175	0.006877919420744198	0.035311344322404944	0.0021528827463954655
CPCT02180078T	1:Ins:T:3	0.7445139550551066	0.001773163101353172	0.13220781824318564	0.0215342919695705	0.015139162261005758	0.009940798084751713	0.028506598633115953	0.046384212651910665
CPCT02180078T	1:Ins:T:4	0.7341336619552745	0.007188438229301547	0.09500333097427571	0.05274229020731501	0.05036253330756885	0.014510769520161556	0.041773238022428084	0.004285737783674604
CPCT02180078T	1:Ins:T:5	0.03488042125711748	0.06760308432345787	0.01487981533824833	0.2267530051885093	0.5802671167585123	0.03657402256055355	0.03316718431451701	0.005875350259084234
CPCT02180078T	2:Del:R:0	0.41444769842727086	0.0016972099374712238	0.31694253360936936	0.1549807359314347	7.404999401389372e-05	0.014457507281620532	0.03719416321572078	0.06020610160309853
CPCT02180078T	2:Del:R:1	0.22315046566375704	0.003368771366559351	0.4846339056696409	0.06693839313758815	0.019234744844835658	0.00712614720458972	0.009459595309144784	0.18608797680388445
CPCT02180078T	2:Del:R:2	0.061858327158186927	0.006983852689638004	0.6088418012082034	0.05737381015402802	0.01478711966589306	0.043959817856802114	0.042592575208913366	0.16360269605833508
CPCT02180078T	2:Del:R:3	0.021039219212193403	0.036895973316589094	0.35979687640219865	0.058384337026633544	0.03639801724175237	0.14570365235006824	0.06368130078747586	0.27810062366308874
CPCT02180078T	2:Del:R:4	0.030691779203803688	0.08007105588152795	0.05859084768912457	0.10450611907401976	0.06619183204820014	0.35845793903511103	0.24946632721024836	0.05202409985796447
CPCT02180078T	2:Del:R:5	0.0009535611840122656	0.09384729931929468	0.002815931996876211	0.09919488034822353	0.011797644567517755	0.40268239616241486	0.3823308191507983	0.006377467270862398
CPCT02180078T	3:Del:R:0	0.6284686972750921	0.0010667555087873304	0.19006093673546953	0.10531979157266962	0.0007275953095175127	0.009251210213851797	0.04044403610557824	0.024660977279033533
CPCT02180078T	3:Del:R:1	0.20625967640431198	0.010637671345413931	0.09045431934197247	0.17563747980133068	0.017658657179911323	0.007930796712901424	0.055170722136812116	0.43625067707734605
CPCT02180078T	3:Del:R:2	0.12149739528360817	0.02755019577687219	0.20335805901578757	0.11178581412121817	0.06398986317645233	0.006808576336657983	0.028827104886890286	0.43618299140251315
CPCT02180078T	3:Del:R:3	0.034046300510924575	0.02064961556235296	0.09842247518184905	0.025995643446516746	0.06728013051456803	0.08014413499274538	0.2333124932950191	0.4401492064960241
CPCT02180078T	3:Del:R:4	0.1979648122850086	0.017515696349223283	0.0	0.15706231558963626	0.020790704742630513	0.017870823486136656	0.20432683284971762	0.384468814697647
CPCT02180078T	3:Del:R:5	0.08763762452540277	0.042061268408871415	0.018846936245957267	0.05763595236710195	0.029354146046152208	0.12119132730953762	0.3549872255164981	0.28828551958047866
CPCT02180078T	4:Del:R:0	0.5454141655004783	0.0010891676157609993	0.16875244523561872	0.1618194775125235	0.0004371882159251893	0.047775990775934404	0.018663653103505772	0.056047912040253126
CPCT02180078T	4:Del:R:1	0.06287206305530764	0.005210569687143822	0.03453536893871519	0.18126400931882447	0.005922917320073005	0.03428807311563195	0.03576167844490749	0.6401453201193964
CPCT02180078T	4:Del:R:2	0.0076860338292921125	0.007662626680823084	0.0	0.05149397904568621	0.03270653163795475	0.0737163571763868	0.13806113659488303	0.688673335034974
CPCT02180078T	4:Del:R:3	0.084085583049669	0.007970044849383238	0.006167563756260732	0.0398469298102914	0.021850754462619647	0.10299901076910026	0.15822368315491747	0.5788564301477582
CPCT02180078T	4:Del:R:4	0.033237271814375614	0.015296468490602006	0.009387937122899728	0.14568031640142343	0.040682638365659766	0.061185666202966664	0.2579845168517071	0.43654518475036574
CPCT02180078T	4:Del:R:5	0.004025170713141154	0.05491191667674845	0.0125434735549708	0.14615270503604275	0.06626581342455018	0.40817965799824835	0.2579087903120485	0.05001247228424989
CPCT02180078T	5:Del:R:0	0.4236779651463478	2.949518615778382e-06	0.1451303485347843	0.264367881656141	0.0009281676669470123	0.14310620217190495	0.0022523062286066036	0.020534179076652805
CPCT02180078T	5:Del:R:1	0.024159586288944046	0.0017579462539980986	0.04153306356563509	0.11662687190307834	0.010159887403474286	0.17838663736821037	0.09861413469859516	0.5287618725180646
CPCT02180078T	5:Del:R:2	0.012210476688585865	0.008321855194713922	0.008195907607885355	0.01655364430100328	0.017230389302491114	0.16289771949264623	0.18766623093481863	0.5869237764778555
CPCT02180078T	5:Del:R:3	0.04912813674359601	0.007742190763159159	6.834817882217057e-07	0.06685076306688553	0.0009325311720373979	0.007074246331844966	0.024739235886308907	0.8435322125543799
CPCT02180078T	5:Del:R:4	3.5749195333221134e-06	0.017208898371466757	3.018644384553435e-05	0.0029238556073882434	0.0004392649029161379	0.737467621970748	0.10504423310900132	0.13688236467510073
CPCT02180078T	5:Del:R:5	0.24986609454495803	0.18046305163082624	0.00015789613423442764	0.1647898642005865	0.06029254824309811	0.007006697023700738	0.30902458226716534	0.028399265955430568
CPCT02180078T	2:Ins:R:0	0.28943983339516677	0.0023508306202812807	0.04774234918518262	0.015822233756638555	0.006093477493439183	0.15197280025183857	0.4792377347547316	0.007340740542721552
CPCT02180078T	2:Ins:R:1	0.8429506307363147	0.000303811920339204	0.07294049945528391	0.004496862072954813	0.010624973631788692	0.015088502357525829	0.04322427094391495	0.010370448881877879
CPCT02180078T	2:Ins:R:2	0.8482345338665823	0.0006805347904455546	0.022938662375731125	0.015890736904464825	0.017996649506502822	0.03886763150652929	0.04862996257497711	0.006761288474766968
CPCT02180078T	2:Ins:R:3	0.536143309184911	0.00878614087669461	0.07086608646391926	0.023004525237715893	0.00028202731638586674	0.11944532036837759	0.20278190943357338	0.03869068111842244
CPCT02180078T	2:Ins:R:4	0.025541037627059435	0.0812956829804484	0.06977626972340359	0.08068294209247533	0.06007760637317446	0.22775168897123924	0.3955388355576745	0.05933593667452505
CPCT02180078T	2:Ins:R:5	0.0	0.16945147595841864	0.0	0.20165156455672925	0.34970668881768996	0.16958196098065478	0.10941865245647252	0.00018965723003498553
CPCT02180078T	3:Ins:R:0	0.4826299833808876	0.0007325403260167785	0.027967865350208242	0.04019072025973982	0.006970100023032509	0.10160806493476775	0.3373828463693598	0.002517879355987541
CPCT02180078T	3:Ins:R:1	0.6365805816729752	8.652434246681909e-05	0.09060561508368858	0.0922087440504341	0.005081285970866594	0.05073742399105276	0.10588824266118277	0.01881158222733324
CPCT02180078T	3:Ins:R:2	0.7502464779407427	0.00148680389500411	0.04818029305085648	0.059816647912517215	0.0007767251790481002	0.008263179859688776	0.1194977733091113	0.011732098853031092
